"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
72.0166666666667,"p",196710,NA,72.0166666666667,NA,NA,TRUE,NA,NA,-1876.93533775654,89.3503974222543,2795.15514262192,21819.7568263747,-18.3954087872488,-575.464944261172,2020-01-09 16:51:00
72.1,"p",196710,NA,72.1,NA,NA,TRUE,NA,NA,-1636.55987608621,89.3503974222543,2795.15514262192,21770.2684636206,-18.3954087872488,-575.464944261172,2020-01-09 16:56:00
72.1833333333333,"p",196710,NA,72.1833333333333,NA,NA,TRUE,NA,NA,-1396.18441441583,89.3503974222543,2795.15514262192,21720.7801008666,-18.3954087872488,-575.464944261172,2020-01-09 17:01:00
72.2666666666667,"p",196710,NA,72.2666666666667,NA,NA,TRUE,NA,NA,-1155.8089527455,89.3503974222543,2795.15514262192,21671.2917381125,-18.3954087872488,-575.464944261172,2020-01-09 17:06:00
72.35,"p",196710,NA,72.35,NA,NA,TRUE,NA,NA,-915.433491075164,89.3503974222543,2795.15514262192,21621.8033753585,-18.3954087872488,-575.464944261172,2020-01-09 17:11:00
72.4333333333333,"p",196710,NA,72.4333333333333,NA,NA,TRUE,NA,NA,-675.05802940479,89.3503974222543,2795.15514262192,21572.3150126045,-18.3954087872488,-575.464944261172,2020-01-09 17:16:00
72.5166666666667,"p",196710,NA,72.5166666666667,NA,NA,TRUE,NA,NA,-434.682567734457,89.3503974222543,2795.15514262192,21522.8266498504,-18.3954087872488,-575.464944261172,2020-01-09 17:21:00
72.6,"p",196710,NA,72.6,NA,NA,TRUE,NA,NA,-194.307106064123,89.3503974222543,2795.15514262192,21473.3382870964,-18.3954087872488,-575.464944261172,2020-01-09 17:26:00
72.6833333333333,"p",196710,NA,72.6833333333333,NA,NA,TRUE,NA,NA,46.068355606254,89.3503974222543,2795.15514262192,21423.8499243424,-18.3954087872488,-575.464944261172,2020-01-09 17:31:00
72.7666666666667,"p",196710,NA,72.7666666666667,NA,NA,TRUE,NA,NA,286.443817276588,89.3503974222543,2795.15514262192,21374.3615615883,-18.3954087872488,-575.464944261172,2020-01-09 17:36:00
72.85,"p",196710,NA,72.85,NA,NA,TRUE,NA,NA,526.819278946921,89.3503974222543,2795.15514262192,21324.8731988343,-18.3954087872488,-575.464944261172,2020-01-09 17:41:00
72.9333333333333,"p",196710,NA,72.9333333333333,NA,NA,TRUE,NA,NA,767.194740617295,89.3503974222543,2795.15514262192,21275.3848360803,-18.3954087872488,-575.464944261172,2020-01-09 17:46:00
73.0166666666667,"p",196710,NA,73.0166666666667,NA,NA,TRUE,NA,NA,1007.57020228763,89.3503974222543,2795.15514262192,21225.8964733262,-18.3954087872488,-575.464944261172,2020-01-09 17:51:00
73.1,"p",196710,NA,73.1,NA,NA,TRUE,NA,NA,1247.94566395797,89.3503974222543,2795.15514262192,21176.4081105722,-18.3954087872488,-575.464944261172,2020-01-09 17:56:00
73.1833333333333,"p",196710,NA,73.1833333333333,NA,NA,TRUE,NA,NA,1488.32112562834,89.3503974222543,2795.15514262192,21126.9197478182,-18.3954087872488,-575.464944261172,2020-01-09 18:01:00
73.2666666666667,"p",196710,NA,73.2666666666667,NA,NA,TRUE,NA,NA,1728.69658729868,89.3503974222543,2795.15514262192,21077.4313850641,-18.3954087872488,-575.464944261172,2020-01-09 18:06:00
73.35,"p",196710,NA,73.35,NA,NA,TRUE,NA,NA,1969.07204896901,89.3503974222543,2795.15514262192,21027.9430223101,-18.3954087872488,-575.464944261172,2020-01-09 18:11:00
73.4333333333333,"p",196710,NA,73.4333333333333,NA,NA,TRUE,NA,NA,2209.44751063938,89.3503974222543,2795.15514262192,20978.4546595561,-18.3954087872488,-575.464944261172,2020-01-09 18:16:00
73.5166666666667,"p",196710,NA,73.5166666666667,NA,NA,TRUE,NA,NA,2449.82297230972,89.3503974222543,2795.15514262192,20928.966296802,-18.3954087872488,-575.464944261172,2020-01-09 18:21:00
73.5666666666667,"o",196710,2020-01-09 18:24:00,73.5666666666667,"A",53,TRUE,2912.43285218793,20603.5341714489,2594.02516402681,24.5760034513167,768.812947830634,20899.2947224655,41.7718270080086,1306.75117790878,2020-01-09 18:24:00
