"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","optional.1","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
448.533333333333,"p",196700,NA,448.533333333333,NA,NA,TRUE,TRUE,NA,NA,-18064.0150625541,0.00000116042000115645,1761.3607808904,21253.9439712229,0.0000000343551155089375,52.1464350480007,2020-01-25 09:22:00
448.616666666667,"p",196700,NA,448.616666666667,NA,NA,TRUE,TRUE,NA,NA,-17912.0692783045,0.00000122585538146902,1860.68287482249,21257.5984190797,0.0000000279989931726081,42.4987003500755,2020-01-25 09:27:00
448.7,"p",196700,NA,448.7,NA,NA,TRUE,TRUE,NA,NA,-17756.133602137,0.00000123453272609946,1873.85391838464,21262.2706286624,0.0000000532601579243853,80.8417511445673,2020-01-25 09:32:00
448.783333333333,"p",196700,NA,448.783333333333,NA,NA,TRUE,TRUE,NA,NA,-17601.1070740753,0.00000120896783953272,1835.04986897057,21274.8936230062,0.000000175685787021727,266.667359979413,2020-01-25 09:37:00
448.866666666667,"p",196700,NA,448.866666666667,NA,NA,TRUE,TRUE,NA,NA,-17454.2477732571,0.00000108282545307404,1643.58276414026,21323.0309606045,0.000000712943513375743,1082.15205753322,2020-01-25 09:42:00
448.933333333333,"o",196700,2020-01-25 09:46:00,448.933333333333,"B",311,TRUE,TRUE,-17359.5072695485,21458.1613214592,-17359.8182116506,0.000000712296126038734,1081.16937294681,21459.3188325531,0.00000228219340083435,3464.06118307564,2020-01-25 09:46:00
448.95,"p",196700,NA,448.95,NA,NA,TRUE,TRUE,NA,NA,-17343.482031231,0.00000059110215632139,897.213334218737,21524.4478191,0.00000282715037525088,4291.23213787246,2020-01-25 09:47:00
449.033333333333,"p",196700,NA,449.033333333333,NA,NA,TRUE,TRUE,NA,NA,-17262.1819588241,0.000000980667660157639,1488.52114008313,21917.3657555535,0.0000026129104124091,3966.04481739646,2020-01-25 09:52:00
449.05,"o",196700,2020-01-25 09:53:00,449.05,"A",312,TRUE,TRUE,-17302.9290846447,22126.6580982251,-17233.5150025393,0.0000013046301330318,1980.25235678701,21975.713482115,0.00000195644172518942,2969.6141565001,2020-01-25 09:53:00
449.116666666667,"p",196700,NA,449.116666666667,NA,NA,TRUE,TRUE,NA,NA,-17047.2055081244,0.00000220478355866045,3346.56356551095,22061.4741025144,0.0000000959812950017034,145.686776320899,2020-01-25 09:57:00
449.2,"p",196700,NA,449.2,NA,NA,TRUE,TRUE,NA,NA,-16744.2067344475,0.00000251301623847281,3814.41917264253,22023.7676824118,-0.000000541044873084181,-821.232957136325,2020-01-25 10:02:00
449.283333333333,"p",196700,NA,449.283333333333,NA,NA,TRUE,TRUE,NA,NA,-16420.8206844484,0.00000258347974988678,3921.37329109039,21943.9356620516,-0.000000686506975456185,-1042.02483074123,2020-01-25 10:07:00
449.366666666667,"p",196700,NA,449.366666666667,NA,NA,TRUE,TRUE,NA,NA,-16092.8050442627,0.00000259901143703136,3944.94830379376,21854.5854071127,-0.000000717847236258797,-1089.59513165393,2020-01-25 10:12:00
449.45,"p",196700,NA,449.45,NA,NA,TRUE,TRUE,NA,NA,-15763.9047330619,0.00000259991261856613,3946.31617680899,21763.6265607361,-0.000000716386752532051,-1087.37831436814,2020-01-25 10:17:00
449.533333333333,"p",196700,NA,449.533333333333,NA,NA,TRUE,TRUE,NA,NA,-15435.5691435639,0.00000258852166274847,3929.02623936481,21674.7948255411,-0.000000678335889607058,-1029.62222623535,2020-01-25 10:22:00
449.616666666667,"p",196700,NA,449.616666666667,NA,NA,TRUE,TRUE,NA,NA,-15110.7129969382,0.00000253528153974832,3848.21491154481,21597.3452892112,-0.000000504961011032612,-766.462538135072,2020-01-25 10:27:00
449.7,"p",196700,NA,449.7,NA,NA,TRUE,TRUE,NA,NA,-14801.2794023314,0.00000230204581753129,3494.19459467987,21570.0673387908,0.000000253607634232061,384.942185073698,2020-01-25 10:32:00
449.716666666667,"o",196700,2020-01-25 10:33:00,449.716666666667,"B",313,TRUE,TRUE,-14744.1130139925,21579.963500005,-14744.290461425,0.00000219832114297195,3336.75456474147,21580.5405844679,0.000000590939089114665,896.965718358732,2020-01-25 10:33:00
449.783333333333,"p",196700,NA,449.783333333333,NA,NA,TRUE,TRUE,NA,NA,-14538.8089506573,0.00000191698383955823,2909.7225648959,21695.5237180519,0.00000150589598706062,2285.74662002363,2020-01-25 10:37:00
449.866666666667,"p",196700,NA,449.866666666667,NA,NA,TRUE,TRUE,NA,NA,-14303.870576062,0.00000182063835207336,2763.48311576695,21910.5190297495,0.00000181922619076466,2761.33958842858,2020-01-25 10:42:00
449.95,"p",196700,NA,449.95,NA,NA,TRUE,TRUE,NA,NA,-14075.3069596525,0.00000179857191607623,2729.98923781254,22146.2456057897,0.00000189098179195747,2870.25492704428,2020-01-25 10:47:00
450.033333333333,"p",196700,NA,450.033333333333,NA,NA,TRUE,TRUE,NA,NA,-13848.2028964964,0.00000179352697412822,2722.33169407499,22386.7165188617,0.00000190735282410764,2895.10395322748,2020-01-25 10:52:00
450.116666666667,"p",196700,NA,450.116666666667,NA,NA,TRUE,TRUE,NA,NA,-13621.4304009175,0.00000179241300932847,2720.64084497101,22628.2553514089,0.00000191081852191298,2900.36441743943,2020-01-25 10:57:00
450.2,"p",196700,NA,450.2,NA,NA,TRUE,TRUE,NA,NA,-13394.7218320813,0.00000179233952755668,2720.52930945029,22869.9567017268,0.00000191037161039628,2899.68606580171,2020-01-25 11:02:00
450.283333333333,"p",196700,NA,450.283333333333,NA,NA,TRUE,TRUE,NA,NA,-13167.9754249715,0.00000179311585974557,2721.70767739995,23111.3368659348,0.00000190485245227669,2891.30872520733,2020-01-25 11:07:00
450.366666666667,"p",196700,NA,450.366666666667,NA,NA,TRUE,TRUE,NA,NA,-12940.9912325864,0.00000179675641750664,2727.2335541382,23351.0787329304,0.00000187994004378696,2853.49504174993,2020-01-25 11:12:00
450.45,"p",196700,NA,450.45,NA,NA,TRUE,TRUE,NA,NA,-12712.9523075008,0.00000181270764906291,2751.44537284071,23583.6141711474,0.00000177099215361161,2688.12683453935,2020-01-25 11:17:00
450.533333333333,"p",196700,NA,450.533333333333,NA,NA,TRUE,TRUE,NA,NA,-12480.3049032149,0.00000188235949872481,2857.16747088828,23784.6759534058,0.00000129531292273862,1966.11002479105,2020-01-25 11:22:00
450.55,"o",196700,2020-01-25 11:23:00,450.55,"B",314,TRUE,TRUE,-12432.3658969509,23815.2621445547,-12432.3129148823,0.00000191333046006944,2904.17720220083,23814.9003116471,0.00000108380129664359,1645.06397776717,2020-01-25 11:23:00
450.616666666667,"p",196700,NA,450.616666666667,NA,NA,TRUE,TRUE,NA,NA,-12233.6344592051,0.00000199733381459993,3031.68294013442,23889.9693648512,0.000000510112875562814,774.28249668476,2020-01-25 11:27:00
450.7,"p",196700,NA,450.7,NA,NA,TRUE,TRUE,NA,NA,-11978.7433156999,0.00000202610136462262,3075.34819917342,23939.1207303376,0.000000313649159590282,476.077086667204,2020-01-25 11:32:00
450.783333333333,"p",196700,NA,450.783333333333,NA,NA,TRUE,TRUE,NA,NA,-11721.9487148787,0.00000203269077018001,3085.35002935514,23975.272714034,0.000000268647747500311,407.771003858577,2020-01-25 11:37:00
450.866666666667,"p",196700,NA,450.866666666667,NA,NA,TRUE,TRUE,NA,NA,-11464.7181154075,0.00000203420009220217,3087.64097730486,24008.4470963041,0.000000258339853527363,392.125006372788,2020-01-25 11:42:00
450.95,"p",196700,NA,450.95,NA,NA,TRUE,TRUE,NA,NA,-11207.3876554735,0.00000203454569001367,3088.16554841819,24040.9394375652,0.000000255978755577075,388.541176441513,2020-01-25 11:47:00
451.033333333333,"p",196700,NA,451.033333333333,NA,NA,TRUE,TRUE,NA,NA,-10950.0343573561,0.00000203462431407046,3088.28488920827,24073.2755520222,0.000000255437922771313,387.720264657524,2020-01-25 11:52:00
451.116666666667,"p",196700,NA,451.116666666667,NA,NA,TRUE,TRUE,NA,NA,-10692.6759832786,0.00000203463997654059,3088.30866274306,24105.5758797282,0.000000255314012701515,387.532185730216,2020-01-25 11:57:00
451.2,"p",196700,NA,451.2,NA,NA,TRUE,TRUE,NA,NA,-10435.3171244653,0.00000203463331809581,3088.29855610969,24137.8680019997,0.000000255285505937012,387.48891626372,2020-01-25 12:02:00
451.283333333333,"p",196700,NA,451.283333333333,NA,NA,TRUE,TRUE,NA,NA,-10177.9611143574,0.00000203458706153357,3088.22834482032,24170.1582088569,0.000000255278433681661,387.478181521681,2020-01-25 12:07:00
451.366666666667,"p",196700,NA,451.366666666667,NA,NA,TRUE,TRUE,NA,NA,-9920.61867816041,0.00000203438118122901,3087.91584604165,24202.4478202422,0.000000255274444985312,387.472127212615,2020-01-25 12:12:00
451.45,"p",196700,NA,451.45,NA,NA,TRUE,TRUE,NA,NA,-9663.3357623883,0.00000203348146298616,3086.55019426443,24234.7366109796,0.000000255263190056528,387.455043737831,2020-01-25 12:17:00
451.533333333333,"p",196700,NA,451.533333333333,NA,NA,TRUE,TRUE,NA,NA,-9406.31275594946,0.00000202955333546894,3080.58782388332,24267.0222264926,0.000000255215464825769,387.382603242548,2020-01-25 12:22:00
451.616666666667,"p",196700,NA,451.616666666667,NA,NA,TRUE,TRUE,NA,NA,-9150.42445523346,0.00000201240417006379,3054.5576968481,24299.2940731962,0.000000255007432795753,387.066838595026,2020-01-25 12:27:00
451.7,"p",196700,NA,451.7,NA,NA,TRUE,TRUE,NA,NA,-8899.48996808415,0.00000193753564709025,2940.91736609958,24331.5058304777,0.000000254099296515307,385.68841007558,2020-01-25 12:32:00
451.783333333333,"p",196700,NA,451.783333333333,NA,NA,TRUE,TRUE,NA,NA,-8670.18245757601,0.00000161068038439979,2444.79520027749,24363.4552589074,0.000000250134641688683,379.670599246616,2020-01-25 12:37:00
451.833333333333,"o",196700,2020-01-25 12:40:00,451.833333333333,"B",315,TRUE,TRUE,-8567.0325058944,24382.2072353658,-8567.48080685757,0.00000100812954743301,1530.20448355446,24382.2017976129,0.000000242825885050167,368.576894678841,2020-01-25 12:40:00
451.866666666667,"p",196700,NA,451.866666666667,NA,NA,TRUE,TRUE,NA,NA,-8529.17039762463,0.000000550914889597369,836.214449033464,24394.3336905948,0.00000023728001171193,360.159008761378,2020-01-25 12:42:00
451.95,"p",196700,NA,451.95,NA,NA,TRUE,TRUE,NA,NA,-8493.82739389481,0.000000112013733551108,170.021765349229,24423.9303890906,0.000000231956275524292,352.078296169917,2020-01-25 12:47:00
452.033333333333,"p",196700,NA,452.033333333333,NA,NA,TRUE,TRUE,NA,NA,-8487.52508744001,0.0000000114803009127408,17.4255648432915,24453.17483285,0.000000230736835871351,350.22735113699,2020-01-25 12:52:00
452.116666666667,"p",196700,NA,452.116666666667,NA,NA,TRUE,TRUE,NA,NA,-8487.87476046913,-0.0000000115475971431295,-17.5276866395001,24482.3385901419,0.000000230457514542354,349.803378934523,2020-01-25 12:57:00
452.2,"p",196700,NA,452.2,NA,NA,TRUE,TRUE,NA,NA,-8489.74811699097,-0.0000000168223010396904,-25.5339789663744,24511.483865621,0.000000230393534004535,349.706265068218,2020-01-25 13:02:00
452.283333333333,"p",196700,NA,452.283333333333,NA,NA,TRUE,TRUE,NA,NA,-8491.97048411807,-0.0000000180305094974881,-27.3678775052541,24540.6249077088,0.000000230378878807117,349.684020442335,2020-01-25 13:07:00
452.366666666667,"p",196700,NA,452.366666666667,NA,NA,TRUE,TRUE,NA,NA,-8494.27279462133,-0.0000000183072582413262,-27.7879450863004,24569.764980108,0.000000230375521929874,349.678925151626,2020-01-25 13:12:00
452.45,"p",196700,NA,452.45,NA,NA,TRUE,TRUE,NA,NA,-8496.59341672684,-0.0000000183706495102101,-27.8841645711331,24598.904830393,0.000000230374753013257,349.677758038835,2020-01-25 13:17:00
452.533333333333,"p",196700,NA,452.533333333333,NA,NA,TRUE,TRUE,NA,NA,-8498.91823323588,-0.0000000183851697313861,-27.906204332541,24628.0446298013,0.000000230374576887435,349.6774907033,2020-01-25 13:22:00
452.616666666667,"p",196700,NA,452.616666666667,NA,NA,TRUE,TRUE,NA,NA,-8501.24401050304,-0.00000001838849569136,-27.911252697576,24657.1844175558,0.000000230374536544562,349.677429468183,2020-01-25 13:27:00
452.7,"p",196700,NA,452.7,NA,NA,TRUE,TRUE,NA,NA,-8503.57000783873,-0.0000000183892575261567,-27.9124090617061,24686.324202641,0.00000023037452730374,349.677415441841,2020-01-25 13:32:00
452.783333333333,"p",196700,NA,452.783333333333,NA,NA,TRUE,TRUE,NA,NA,-8505.89605558269,-0.0000000183894320298375,-27.9126739351833,24715.4639871147,0.000000230374525187064,349.677412229007,2020-01-25 13:37:00
452.866666666667,"p",196700,NA,452.866666666667,NA,NA,TRUE,TRUE,NA,NA,-8508.22211487302,-0.0000000183894720011472,-27.9127346063483,24744.6037714484,0.000000230374524702224,349.677411493084,2020-01-25 13:42:00
452.95,"p",196700,NA,452.95,NA,NA,TRUE,TRUE,NA,NA,-8510.54817680813,-0.00000001838948115686,-27.9127485035127,24773.74355575,0.000000230374524591168,349.677411324516,2020-01-25 13:47:00
453.033333333333,"p",196700,NA,453.033333333333,NA,NA,TRUE,TRUE,NA,NA,-8512.87423934905,-0.0000000183894832540412,-27.9127516867577,24802.8833400443,0.00000023037452456573,349.677411285904,2020-01-25 13:52:00
453.116666666667,"p",196700,NA,453.116666666667,NA,NA,TRUE,TRUE,NA,NA,-8515.20030202873,-0.0000000183894837344155,-27.9127524159027,24832.0231243368,0.000000230374524559903,349.67741127706,2020-01-25 13:57:00
453.2,"p",196700,NA,453.2,NA,NA,TRUE,TRUE,NA,NA,-8517.5263647402,-0.0000000183894838444486,-27.9127525829186,24861.162908629,0.000000230374524558569,349.677411275034,2020-01-25 14:02:00
453.283333333333,"p",196700,NA,453.283333333333,NA,NA,TRUE,TRUE,NA,NA,-8519.85242745895,-0.0000000183894838696525,-27.9127526211748,24890.3026929211,0.000000230374524558263,349.67741127457,2020-01-25 14:07:00
453.366666666667,"p",196700,NA,453.366666666667,NA,NA,TRUE,TRUE,NA,NA,-8522.17849017936,-0.0000000183894838754256,-27.9127526299376,24919.4424772132,0.000000230374524558193,349.677411274464,2020-01-25 14:12:00
453.45,"p",196700,NA,453.45,NA,NA,TRUE,TRUE,NA,NA,-8524.50455290016,-0.000000018389483876748,-27.9127526319448,24948.5822615052,0.000000230374524558177,349.67741127444,2020-01-25 14:17:00
453.533333333333,"p",196700,NA,453.533333333333,NA,NA,TRUE,TRUE,NA,NA,-8526.83061562105,-0.0000000183894838770509,-27.9127526324046,24977.7220457973,0.000000230374524558173,349.677411274434,2020-01-25 14:22:00
453.616666666667,"p",196700,NA,453.616666666667,NA,NA,TRUE,TRUE,NA,NA,-8529.15667834195,-0.0000000183894838771203,-27.9127526325099,25006.8618300894,0.000000230374524558172,349.677411274433,2020-01-25 14:27:00
453.7,"p",196700,NA,453.7,NA,NA,TRUE,TRUE,NA,NA,-8531.48274106286,-0.0000000183894838771362,-27.912752632534,25036.0016143814,0.000000230374524558172,349.677411274432,2020-01-25 14:32:00
453.783333333333,"p",196700,NA,453.783333333333,NA,NA,TRUE,TRUE,NA,NA,-8533.80880378377,-0.0000000183894838771398,-27.9127526325395,25065.1413986735,0.000000230374524558172,349.677411274432,2020-01-25 14:37:00
453.866666666667,"p",196700,NA,453.866666666667,NA,NA,TRUE,TRUE,NA,NA,-8536.13486650468,-0.0000000183894838771406,-27.9127526325408,25094.2811829656,0.000000230374524558172,349.677411274432,2020-01-25 14:42:00
453.95,"p",196700,NA,453.95,NA,NA,TRUE,TRUE,NA,NA,-8538.46092922559,-0.0000000183894838771408,-27.912752632541,25123.4209672576,0.000000230374524558172,349.677411274432,2020-01-25 14:47:00
454.033333333333,"p",196700,NA,454.033333333333,NA,NA,TRUE,TRUE,NA,NA,-8540.7869919465,-0.0000000183894838771406,-27.9127526325407,25152.5607515497,0.000000230374524558172,349.677411274432,2020-01-25 14:52:00
454.116666666667,"p",196700,NA,454.116666666667,NA,NA,TRUE,TRUE,NA,NA,-8543.11305466741,-0.0000000183894838771395,-27.9127526325391,25181.7005358418,0.000000230374524558172,349.677411274433,2020-01-25 14:57:00
454.2,"p",196700,NA,454.2,NA,NA,TRUE,TRUE,NA,NA,-8545.43911738832,-0.000000018389483877135,-27.9127526325322,25210.8403201338,0.000000230374524558174,349.677411274434,2020-01-25 15:02:00
454.283333333333,"p",196700,NA,454.283333333333,NA,NA,TRUE,TRUE,NA,NA,-8547.76518010923,-0.000000018389483877115,-27.9127526325019,25239.9801044259,0.000000230374524558178,349.677411274441,2020-01-25 15:07:00
454.366666666667,"p",196700,NA,454.366666666667,NA,NA,TRUE,TRUE,NA,NA,-8550.09124283014,-0.0000000183894838770278,-27.9127526323695,25269.119888718,0.000000230374524558198,349.677411274471,2020-01-25 15:12:00
454.45,"p",196700,NA,454.45,NA,NA,TRUE,TRUE,NA,NA,-8552.41730555101,-0.0000000183894838766473,-27.9127526317919,25298.25967301,0.000000230374524558285,349.677411274603,2020-01-25 15:17:00
454.533333333333,"p",196700,NA,454.533333333333,NA,NA,TRUE,TRUE,NA,NA,-8554.74336827178,-0.0000000183894838749857,-27.9127526292699,25327.3994573021,0.000000230374524558664,349.677411275179,2020-01-25 15:22:00
454.616666666667,"p",196700,NA,454.616666666667,NA,NA,TRUE,TRUE,NA,NA,-8557.06943099207,-0.0000000183894838677321,-27.9127526182598,25356.5392415944,0.00000023037452456032,349.677411277693,2020-01-25 15:27:00
454.7,"p",196700,NA,454.7,NA,NA,TRUE,TRUE,NA,NA,-8559.39549371026,-0.0000000183894838360645,-27.9127525701925,25385.679025887,0.000000230374524567551,349.677411288668,2020-01-25 15:32:00
454.783333333333,"p",196700,NA,454.783333333333,NA,NA,TRUE,TRUE,NA,NA,-8561.72155641931,-0.0000000183894836978125,-27.9127523603441,25414.8188101818,0.000000230374524599116,349.67741133658,2020-01-25 15:37:00
454.866666666667,"p",196700,NA,454.866666666667,NA,NA,TRUE,TRUE,NA,NA,-8564.04761908842,-0.0000000183894830942427,-27.9127514442044,25443.9585944857,0.000000230374524736921,349.67741154575,2020-01-25 15:42:00
454.95,"p",196700,NA,454.95,NA,NA,TRUE,TRUE,NA,NA,-8566.37368158318,-0.0000000183894804592238,-27.9127474445922,25473.0983788294,0.000000230374525338542,349.677412458931,2020-01-25 15:47:00
455.033333333333,"p",196700,NA,455.033333333333,NA,NA,TRUE,TRUE,NA,NA,-8568.69974331677,-0.0000000183894689554605,-27.9127299833951,25502.2381633469,0.000000230374527965051,349.677416445625,2020-01-25 15:52:00
455.116666666667,"p",196700,NA,455.116666666667,NA,NA,TRUE,TRUE,NA,NA,-8571.0258017273,-0.000000018389418733212,-27.9126537526521,25531.3779486231,0.000000230374539431662,349.677433850427,2020-01-25 15:57:00
455.2,"p",196700,NA,455.2,NA,NA,TRUE,TRUE,NA,NA,-8573.3518456303,-0.0000000183891994767683,-27.9123209503731,25560.5177372116,0.000000230374589491714,349.677509834965,2020-01-25 16:02:00
455.283333333333,"p",196700,NA,455.283333333333,NA,NA,TRUE,TRUE,NA,NA,-8575.67782619746,-0.0000000183882422637887,-27.9108680279371,25589.6575402608,0.000000230374808040055,349.67784156238,2020-01-25 16:07:00
455.366666666667,"p",196700,NA,455.366666666667,NA,NA,TRUE,TRUE,NA,NA,-8578.00353025786,-0.0000000183840633367164,-27.9045249715988,25618.7974064413,0.00000023037576216165,349.679289792255,2020-01-25 16:12:00
455.45,"p",196700,NA,455.45,NA,NA,TRUE,TRUE,NA,NA,-8580.32802716645,-0.0000000183658192971473,-27.8768329470871,25647.9375482355,0.000000230379927592594,349.685612362176,2020-01-25 16:17:00
455.533333333333,"p",196700,NA,455.533333333333,NA,NA,TRUE,TRUE,NA,NA,-8582.6472539851,-0.0000000182861708672894,-27.7559372493898,25677.0788932827,0.000000230398112711802,349.713214948671,2020-01-25 16:22:00
455.616666666667,"p",196700,NA,455.616666666667,NA,NA,TRUE,TRUE,NA,NA,-8584.94347305292,-0.0000000179384478559045,-27.22814016776,25706.2254913989,0.000000230477503911662,349.833720184797,2020-01-25 16:27:00
455.7,"p",196700,NA,455.7,NA,NA,TRUE,TRUE,NA,NA,-8587.13924666261,-0.000000016420385379815,-24.9239245117607,25735.3950229568,0.000000230824103928036,350.359812619513,2020-01-25 16:32:00
455.783333333333,"p",196700,NA,455.783333333333,NA,NA,TRUE,TRUE,NA,NA,-8588.896503264,-0.00000000979294455519019,-14.8643581099082,25764.6646755603,0.000000232337263718564,352.656586259932,2020-01-25 16:37:00
455.866666666667,"p",196700,NA,455.866666666667,NA,NA,TRUE,TRUE,NA,NA,-8588.73931624475,0.0000000191406287170899,29.0529184391176,25794.3714288764,0.000000238943300774263,362.683662886038,2020-01-25 16:42:00
455.95,"p",196700,NA,455.95,NA,NA,TRUE,TRUE,NA,NA,-8580.22419941351,0.000000145456605646245,220.78356590808,25825.9864426597,0.000000267783431112406,406.459098086312,2020-01-25 16:47:00
456.033333333333,"p",196700,NA,456.033333333333,NA,NA,TRUE,TRUE,NA,NA,-8535.22067937799,0.000000696917217767529,1057.82638976986,25865.9323923216,0.000000393691462040671,597.570505571372,2020-01-25 16:52:00
456.116666666667,"p",196700,2020-01-25 16:57:00,456.116666666667,"B",316,TRUE,TRUE,-8332.28271377836,25941.9375175975,-8330.9189122472,0.00000310444169815258,4712.12317657234,25942.2488971622,0.000000943371094772461,1431.90989942928,2020-01-25 16:57:00
