"Time","Lon","Lat","Time2"
167.217222222222,-25120.5427658222,31568.1893419488,2020-01-13 16:06:14
167.300555555556,-25107.8929662338,31589.015283115,2020-01-13 16:11:14
167.383888888889,-25083.1457017986,31623.0909692879,2020-01-13 16:16:14
167.467222222222,-25044.2525179484,31672.6599728416,2020-01-13 16:21:14
167.550555555556,-24988.8179342026,31740.3459471486,2020-01-13 16:26:14
167.633888888889,-24914.0406315754,31829.2170412827,2020-01-13 16:31:14
167.717222222222,-24816.644669289,31942.8612351699,2020-01-13 16:36:14
167.800555555556,-24692.8204808003,32085.4509584345,2020-01-13 16:41:14
167.883888888889,-24540.9861045494,32258.7181116966,2020-01-13 16:46:14
167.967222222222,-24364.6174445624,32458.8534609422,2020-01-13 16:51:14
168.050555555556,-24167.2695745331,32681.9608135922,2020-01-13 16:56:14
168.133888888889,-23951.9827606732,32924.7076877293,2020-01-13 17:01:14
168.217222222222,-23721.3571155771,33184.2434831694,2020-01-13 17:06:14
168.300555555556,-23477.6164378514,33458.1294920393,2020-01-13 17:11:14
168.383888888889,-23222.6628067704,33744.2790284352,2020-01-13 17:16:14
168.467222222222,-22958.1232738705,34040.9062055827,2020-01-13 17:21:14
168.550555555556,-22685.3897990526,34346.4821015679,2020-01-13 17:26:14
168.633888888889,-22405.6534126543,34659.6972363876,2020-01-13 17:31:14
168.717222222222,-22119.9334429826,34979.4294382457,2020-01-13 17:36:14
168.800555555556,-21829.1025274827,35304.7163095207,2020-01-13 17:41:14
168.883888888889,-21533.9080220588,35634.7316159131,2020-01-13 17:46:14
168.967222222222,-21234.9903345249,35968.7650187212,2020-01-13 17:51:14
169.050555555556,-20932.8986325555,36306.2046523694,2020-01-13 17:56:14
169.133888888889,-20628.1043119714,36646.5221192547,2020-01-13 18:01:14
169.217222222222,-20321.0125561566,36989.2595333828,2020-01-13 18:06:14
169.300555555556,-20011.9722704878,37334.0182946205,2020-01-13 18:11:14
169.383888888889,-19701.2846357259,37680.4493179204,2020-01-13 18:16:14
169.467222222222,-19389.2104903852,38028.2444776262,2020-01-13 18:21:14
169.550555555556,-19075.976723328,38377.1290568243,2020-01-13 18:26:14
169.633888888889,-18761.7818335069,38726.8550164005,2020-01-13 18:31:14
169.717222222222,-18446.8007933257,39077.1949186039,2020-01-13 18:36:14
169.800555555556,-18131.1893349802,39427.9363559911,2020-01-13 18:41:14
169.883888888889,-17815.0877649663,39778.8767490497,2020-01-13 18:46:14
169.967222222222,-17498.6244003563,40129.8183848479,2020-01-13 18:51:14
170.050555555556,-17181.9187111578,40480.5635749796,2020-01-13 18:56:14
170.133888888889,-16865.0842458489,40830.9098140047,2020-01-13 19:01:14
170.217222222222,-16548.2314118631,41180.6448195932,2020-01-13 19:06:14
170.300555555556,-16231.4701792392,41529.541332672,2020-01-13 19:11:14
170.383888888889,-15914.9127737649,41877.351549978,2020-01-13 19:16:14
170.467222222222,-15598.67642569,42223.8010523856,2020-01-13 19:21:14
170.550555555556,-15282.8862414568,42568.5820799834,2020-01-13 19:26:14
170.633888888889,-14967.6782689174,42911.3459888269,2020-01-13 19:31:14
170.717222222222,-14653.2028312683,43251.6947041778,2020-01-13 19:36:14
170.800555555556,-14339.6282115419,43589.170960382,2020-01-13 19:41:14
170.883888888889,-14027.1447781053,43923.2470877159,2020-01-13 19:46:14
170.967222222222,-13715.9696524675,44253.3120708189,2020-01-13 19:51:14
171.050555555556,-13406.3520340205,44578.6565608452,2020-01-13 19:56:14
171.133888888889,-13098.579312493,44898.4554731712,2020-01-13 20:01:14
171.217222222222,-12792.9841182594,45211.7477431413,2020-01-13 20:06:14
171.300555555556,-12489.9524837044,45517.4127424688,2020-01-13 20:11:14
171.383888888889,-12189.9333161591,45814.142776813,2020-01-13 20:16:14
171.467222222222,-11893.4494151727,46100.4109887027,2020-01-13 20:21:14
171.550555555556,-11601.1103048561,46374.4338770002,2020-01-13 20:26:14
171.633888888889,-11313.6271966654,46634.1275117287,2020-01-13 20:31:14
171.717222222222,-11031.8304503825,46877.0563680456,2020-01-13 20:36:14
171.800555555556,-10756.6899624878,47100.3735216285,2020-01-13 20:41:14
171.883888888889,-10489.222921863,47301.0997316855,2020-01-13 20:46:14
171.967222222222,-10229.1802566864,47480.0752446481,2020-01-13 20:51:14
172.050555555556,-9975.5056327398,47640.5818230355,2020-01-13 20:56:14
172.133888888889,-9727.28006319367,47785.5048852273,2020-01-13 21:01:14
172.217222222222,-9483.71826583165,47917.3474514317,2020-01-13 21:06:14
172.300555555556,-9244.1493800625,48038.2916022497,2020-01-13 21:11:14
172.383888888889,-9008.00049500819,48150.2520521123,2020-01-13 21:16:14
172.467222222222,-8774.78258375797,48254.9231544511,2020-01-13 21:21:14
172.550555555556,-8544.07849804758,48353.8204939433,2020-01-13 21:26:14
172.633888888889,-8315.53272828368,48448.3180880682,2020-01-13 21:31:14
172.717222222222,-8088.84267724042,48539.6821122576,2020-01-13 21:36:14
172.800555555556,-7863.75123296763,48629.1019774578,2020-01-13 21:41:14
172.883888888889,-7640.04045838625,48717.7195238427,2020-01-13 21:46:14
172.967222222222,-7417.52624249624,48806.6570481297,2020-01-13 21:51:14
173.050555555556,-7196.05378175596,48897.044853302,2020-01-13 21:56:14
173.133888888889,-6975.49378059009,48990.0489978469,2020-01-13 22:01:14
173.217222222222,-6755.73927765473,49086.8999265743,2020-01-13 22:06:14
173.300555555556,-6536.70301986007,49188.9226868172,2020-01-13 22:11:14
173.383888888889,-6318.2811885578,49297.4746149381,2020-01-13 22:16:14
173.467222222222,-6098.71533903917,49409.433225548,2020-01-13 22:21:14
173.550555555556,-5875.51289082899,49516.9868993743,2020-01-13 22:26:14
173.633888888889,-5652.99930331923,49619.5781123822,2020-01-13 22:31:14
173.717222222222,-5437.37831082807,49718.5942259916,2020-01-13 22:36:14
173.800555555556,-5235.02284939564,49815.3349860321,2020-01-13 22:41:14
173.883888888889,-5052.63157041496,49911.0444540972,2020-01-13 22:46:14
173.967222222222,-4894.64436444797,50006.1875011176,2020-01-13 22:51:14
174.050555555556,-4749.3516455089,50096.6470980368,2020-01-13 22:56:14
174.133888888889,-4607.03713076008,50179.141032536,2020-01-13 23:01:14
174.217222222222,-4465.39132666387,50252.6357053333,2020-01-13 23:06:14
174.300555555556,-4322.37451841502,50315.9612115236,2020-01-13 23:11:14
174.383888888889,-4175.91335399538,50367.6982327903,2020-01-13 23:16:14
174.467222222222,-4023.84995440764,50406.143205475,2020-01-13 23:21:14
174.550555555556,-3863.88894686536,50429.266506624,2020-01-13 23:26:14
174.633888888889,-3693.54111921112,50434.6626304032,2020-01-13 23:31:14
174.717222222222,-3510.06231072803,50419.4911303147,2020-01-13 23:36:14
174.800555555556,-3310.38603733603,50380.4068755623,2020-01-13 23:41:14
174.883888888889,-3091.04819503748,50313.4779071181,2020-01-13 23:46:14
174.967222222222,-2848.1019906093,50214.0888740617,2020-01-13 23:51:14
175.050555555556,-2577.02209923408,50076.8286447433,2020-01-13 23:56:14
175.133888888889,-2279.66953689617,49901.6399202065,2020-01-14 00:01:14
175.217222222222,-1974.58363742321,49704.6202779976,2020-01-14 00:06:14
175.300555555556,-1664.30925607282,49492.6849109908,2020-01-14 00:11:14
175.383888888889,-1347.1742276035,49269.8087746239,2020-01-14 00:16:14
175.467222222222,-1021.10155377055,49039.9895184712,2020-01-14 00:21:14
175.550555555556,-681.321118509796,48810.1000024036,2020-01-14 00:26:14
175.633888888889,-321.424861385837,48588.6968224015,2020-01-14 00:31:14
175.717222222222,58.9950260912494,48379.7250010171,2020-01-14 00:36:14
175.800555555556,452.460877954439,48181.1958410081,2020-01-14 00:41:14
175.883888888889,851.263298751137,47990.9664943347,2020-01-14 00:46:14
175.967222222222,1247.82424389402,47807.0980763732,2020-01-14 00:51:14
176.050555555556,1634.51099432072,47627.8080341471,2020-01-14 00:56:14
176.133888888889,2003.44879368399,47451.4263601825,2020-01-14 01:01:14
176.217222222222,2346.32754317594,47276.3545753106,2020-01-14 01:06:14
176.300555555556,2654.19780302443,47101.0264719044,2020-01-14 01:11:14
176.383888888889,2917.25108676488,46923.8696523857,2020-01-14 01:16:14
176.467222222222,3124.57904810672,46743.2669174437,2020-01-14 01:21:14
176.550555555556,3263.9056410857,46557.5165547393,2020-01-14 01:26:14
176.633888888889,3321.28566944011,46364.7905518528,2020-01-14 01:31:14
176.717222222222,3285.36332669596,46163.5194008188,2020-01-14 01:36:14
176.800555555556,3168.18804579966,45954.3236224837,2020-01-14 01:41:14
176.883888888889,2988.7104404897,45738.4600388805,2020-01-14 01:46:14
176.967222222222,2764.36057667895,45517.0226641741,2020-01-14 01:51:14
177.050555555556,2511.467310821,45290.9687641336,2020-01-14 01:56:14
177.133888888889,2245.65924705814,45061.1423665058,2020-01-14 02:01:14
177.217222222222,1982.2484914163,44828.2949898316,2020-01-14 02:06:14
177.300555555556,1735.99029371708,44592.8441925443,2020-01-14 02:11:14
177.383888888889,1508.76347093708,44349.8883938747,2020-01-14 02:16:14
177.467222222222,1293.73343040127,44095.9680987462,2020-01-14 02:21:14
177.550555555556,1086.9997857258,43832.8097193739,2020-01-14 02:26:14
177.633888888889,884.95287038709,43562.0676612874,2020-01-14 02:31:14
177.717222222222,684.098479869375,43285.2101929117,2020-01-14 02:36:14
177.800555555556,480.972038503321,43003.5554956795,2020-01-14 02:41:14
177.883888888889,272.05350093262,42718.3040259322,2020-01-14 02:46:14
177.967222222222,53.6808957578338,42430.5679840568,2020-01-14 02:51:14
178.050555555556,-178.039614396103,42141.3986151558,2020-01-14 02:56:14
178.133888888889,-427.329367755715,41851.8120122129,2020-01-14 03:01:14
178.217222222222,-698.84088460912,41562.8140558925,2020-01-14 03:06:14
178.300555555556,-997.772144127042,41275.4251038837,2020-01-14 03:11:14
178.383888888889,-1329.68102212111,40990.69795215,2020-01-14 03:16:14
178.467222222222,-1690.45835702316,40709.5138195915,2020-01-14 03:21:14
178.550555555556,-2064.01246040644,40432.5538930043,2020-01-14 03:26:14
178.633888888889,-2433.82961729532,40160.583577906,2020-01-14 03:31:14
178.717222222222,-2788.74414132313,39893.979787328,2020-01-14 03:36:14
178.800555555556,-3129.4841600942,39632.0995620435,2020-01-14 03:41:14
178.883888888889,-3458.1036259793,39374.2586565946,2020-01-14 03:46:14
178.967222222222,-3776.35878059948,39119.8719790098,2020-01-14 03:51:14
179.050555555556,-4085.75131548516,38868.4392196418,2020-01-14 03:56:14
179.133888888889,-4387.56527412856,38619.5325635585,2020-01-14 04:01:14
179.217222222222,-4682.89860310046,38372.786184377,2020-01-14 04:06:14
179.300555555556,-4972.69012824146,38127.8872612467,2020-01-14 04:11:14
179.383888888889,-5257.74261937832,37884.5682981464,2020-01-14 04:16:14
179.467222222222,-5538.74251078038,37642.6005566911,2020-01-14 04:21:14
179.550555555556,-5816.27676229713,37401.7884410309,2020-01-14 04:26:14
179.633888888889,-6090.84727578132,37161.9646968305,2020-01-14 04:31:14
179.717222222222,-6362.88322126195,36922.9863063394,2020-01-14 04:36:14
179.800555555556,-6632.75157591747,36684.7309786799,2020-01-14 04:41:14
179.883888888889,-6900.76613494384,36447.0941491065,2020-01-14 04:46:14
179.967222222222,-7167.19521582676,36209.9864135114,2020-01-14 04:51:14
180.050555555556,-7432.26824539461,35973.3313351444,2020-01-14 04:56:14
180.133888888889,-7696.18139155682,35737.0635696662,2020-01-14 05:01:14
180.217222222222,-7959.1023781391,35501.1272624799,2020-01-14 05:06:14
180.300555555556,-8221.17460114097,35265.4746789742,2020-01-14 05:11:14
180.383888888889,-8482.52064756744,35030.0650340384,2020-01-14 05:16:14
180.467222222222,-8743.24530329718,34794.8634921041,2020-01-14 05:21:14
180.550555555556,-9003.43812388811,34559.8403131588,2020-01-14 05:26:14
180.633888888889,-9263.17563148042,34324.9701237645,2020-01-14 05:31:14
180.717222222222,-9522.5231917643,34090.231295181,2020-01-14 05:36:14
180.800555555556,-9781.53661711641,33855.6054133315,2020-01-14 05:41:14
180.883888888889,-10040.2635352821,33621.0768275955,2020-01-14 05:46:14
180.967222222222,-10298.7445572164,33386.6322673572,2020-01-14 05:51:14
181.050555555556,-10557.0142727631,33152.2605168971,2020-01-14 05:56:14
181.133888888889,-10815.1020986209,32917.9521406483,2020-01-14 06:01:14
181.217222222222,-11073.0329994186,32683.6992520748,2020-01-14 06:06:14
181.300555555556,-11330.8280996009,32449.4953205026,2020-01-14 06:11:14
181.383888888889,-11588.5052011478,32215.3350111603,2020-01-14 06:16:14
181.467222222222,-11846.0792198374,31981.2140545067,2020-01-14 06:21:14
181.550555555556,-12103.5625507594,31747.1291416388,2020-01-14 06:26:14
181.633888888889,-12360.9653720527,31513.0778432117,2020-01-14 06:31:14
181.717222222222,-12618.2958943227,31279.0585498819,2020-01-14 06:36:14
181.800555555556,-12875.5605618589,31045.0704328115,2020-01-14 06:41:14
181.883888888889,-13132.7642105949,30811.1134232619,2020-01-14 06:46:14
181.967222222222,-13389.9101866864,30577.1882107746,2020-01-14 06:51:14
182.050555555556,-13647.0004286202,30343.2962598933,2020-01-14 06:56:14
182.133888888889,-13904.0355148725,30109.439845833,2020-01-14 07:01:14
182.217222222222,-14161.0146782879,29875.6221099674,2020-01-14 07:06:14
182.300555555556,-14417.9357875353,29641.8471364943,2020-01-14 07:11:14
182.383888888889,-14674.7952951924,29408.1200521524,2020-01-14 07:16:14
182.467222222222,-14931.5881511884,29174.4471514312,2020-01-14 07:21:14
182.550555555556,-15188.307679486,28940.8360503418,2020-01-14 07:26:14
182.633888888889,-15444.9454149869,28707.2958725111,2020-01-14 07:31:14
182.717222222222,-15701.4908966632,28473.8374721602,2020-01-14 07:36:14
182.800555555556,-15957.9314118486,28240.4736994292,2020-01-14 07:41:14
182.883888888889,-16214.2516854247,28007.2197145476,2020-01-14 07:46:14
182.967222222222,-16470.4335062851,27774.0933585504,2020-01-14 07:51:14
183.050555555556,-16726.455281923,27541.1155896252,2020-01-14 07:56:14
183.133888888889,-16982.2915102241,27308.3109957851,2020-01-14 08:01:14
183.217222222222,-17237.912155517,27075.708396435,2020-01-14 08:06:14
183.300555555556,-17493.2819135815,26843.3415475811,2020-01-14 08:11:14
183.383888888889,-17748.3593475942,26611.2499679745,2020-01-14 08:16:14
183.467222222222,-18003.0958738203,26379.4799064484,2020-01-14 08:21:14
183.550555555556,-18257.434572174,26148.0854741758,2020-01-14 08:26:14
183.633888888889,-18511.3087924727,25917.1299696181,2020-01-14 08:31:14
183.717222222222,-18764.6405221921,25686.6874286707,2020-01-14 08:36:14
183.800555555556,-19017.3384756753,25456.8444380371,2020-01-14 08:41:14
183.883888888889,-19269.2958579107,25227.7022563262,2020-01-14 08:46:14
183.967222222222,-19520.3877479997,24999.3792949255,2020-01-14 08:51:14
184.050555555556,-19770.4680380985,24772.014019539,2020-01-14 08:56:14
184.133888888889,-20019.3658526975,24545.7683436064,2020-01-14 09:01:14
184.217222222222,-20266.8813603407,24320.8315969075,2020-01-14 09:06:14
184.300555555556,-20512.7808749588,24097.4251667807,2020-01-14 09:11:14
184.383888888889,-20756.7911265416,23875.8079259115,2020-01-14 09:16:14
184.467222222222,-20998.592560465,23656.2825799712,2020-01-14 09:21:14
184.550555555556,-21237.8115009182,23439.2030909877,2020-01-14 09:26:14
184.633888888889,-21474.0109859696,23224.9833587648,2020-01-14 09:31:14
184.717222222222,-21706.6800491601,23014.1073735837,2020-01-14 09:36:14
184.800555555556,-21935.2211843349,22807.1410895786,2020-01-14 09:41:14
184.883888888889,-22158.9356857716,22604.7463104724,2020-01-14 09:46:14
184.967222222222,-22377.0065034337,22407.6969288227,2020-01-14 09:51:14
185.050555555556,-22588.4781920957,22216.8979177841,2020-01-14 09:56:14
185.133888888889,-22792.2334616411,22033.4075420592,2020-01-14 10:01:14
185.217222222222,-22986.9657522705,21858.4633338616,2020-01-14 10:06:14
185.300555555556,-23171.1471606189,21693.512472282,2020-01-14 10:11:14
185.383888888889,-23342.990928467,21540.2473127285,2020-01-14 10:16:14
185.467222222222,-23500.4075720158,21400.6469397524,2020-01-14 10:21:14
185.550555555556,-23640.9535733057,21277.0257647054,2020-01-14 10:26:14
185.633888888889,-23762.7515069598,21171.1620170468,2020-01-14 10:31:14
185.717222222222,-23867.5905938231,21081.361018796,2020-01-14 10:36:14
185.800555555556,-23957.9271420923,21005.2962518848,2020-01-14 10:41:14
185.883888888889,-24035.861578627,20940.9782749892,2020-01-14 10:46:14
185.967222222222,-24103.1900216362,20886.7058759171,2020-01-14 10:51:14
186.050555555556,-24161.4483813601,20841.0243011846,2020-01-14 10:56:14
186.133888888889,-24211.9500680547,20802.6895405023,2020-01-14 11:01:14
186.217222222222,-24255.8182341455,20770.6377882811,2020-01-14 11:06:14
186.300555555556,-24294.0133430037,20743.9593315757,2020-01-14 11:11:14
186.383888888889,-24327.3567418871,20721.8762227272,2020-01-14 11:16:14
186.467222222222,-24356.5508183368,20703.7231880193,2020-01-14 11:21:14
186.550555555556,-24382.1962353229,20688.9313032298,2020-01-14 11:26:14
186.633888888889,-24404.8066686171,20677.0140349735,2020-01-14 11:31:14
186.717222222222,-24424.8214084642,20667.5553048966,2020-01-14 11:36:14
186.800555555556,-24442.6161351331,20660.1992835003,2020-01-14 11:41:14
186.883888888889,-24458.5121330384,20654.6416628896,2020-01-14 11:46:14
186.967222222222,-24472.7841697517,20650.6221940846,2020-01-14 11:51:14
187.050555555556,-24485.6672334089,20647.9183056141,2020-01-14 11:56:14
187.133888888889,-24497.36229397,20646.3396466791,2020-01-14 12:01:14
187.217222222222,-24508.0412297967,20645.7234208921,2020-01-14 12:06:14
187.300555555556,-24517.8510405139,20645.9303960219,2020-01-14 12:11:14
187.383888888889,-24526.9174495787,20646.841491782,2020-01-14 12:16:14
187.467222222222,-24535.3479849947,20648.3548619004,2020-01-14 12:21:14
187.550555555556,-24543.2346137884,20650.3833988471,2020-01-14 12:26:14
187.633888888889,-24550.6559949049,20652.8525999811,2020-01-14 12:31:14
187.717222222222,-24557.6794058088,20655.6987427489,2020-01-14 12:36:14
187.800555555556,-24564.3623900659,20658.8673241619,2020-01-14 12:41:14
187.883888888889,-24570.7541663256,20662.3117262625,2020-01-14 12:46:14
187.967222222222,-24576.8968332714,20665.9920748433,2020-01-14 12:51:14
188.050555555556,-24582.8264000946,20669.8742634232,2020-01-14 12:56:14
188.133888888889,-24588.5736677643,20673.9291185432,2020-01-14 13:01:14
188.217222222222,-24594.1649827049,20678.1316859127,2020-01-14 13:06:14
188.300555555556,-24599.622881362,20682.4606199025,2020-01-14 13:11:14
188.383888888889,-24604.9666414583,20686.8976614167,2020-01-14 13:16:14
188.467222222222,-24610.2127534527,20691.4271913452,2020-01-14 13:21:14
188.550555555556,-24615.3753237591,20696.0358486512,2020-01-14 13:26:14
188.633888888889,-24620.4664196053,20700.7122037345,2020-01-14 13:31:14
188.717222222222,-24625.4963639819,20705.4464790669,2020-01-14 13:36:14
188.800555555556,-24630.4739879098,20710.2303102552,2020-01-14 13:41:14
188.883888888889,-24635.4068462016,20715.05654168,2020-01-14 13:46:14
188.967222222222,-24640.3014020065,20719.9190517025,2020-01-14 13:51:14
189.050555555556,-24645.1631846532,20724.8126031615,2020-01-14 13:56:14
189.133888888889,-24649.9969246585,20729.7327154987,2020-01-14 14:01:14
189.217222222222,-24654.8066692065,20734.6755553818,2020-01-14 14:06:14
189.300555555556,-24659.595880923,20739.6378431488,2020-01-14 14:11:14
189.383888888889,-24664.3675223648,20744.6167727832,2020-01-14 14:16:14
189.467222222222,-24669.1241282897,20749.609943463,2020-01-14 14:21:14
189.550555555556,-24673.8678674756,20754.6153010076,2020-01-14 14:26:14
189.633888888889,-24678.600595601,20759.6310877921,2020-01-14 14:31:14
189.717222222222,-24683.3239004796,20764.6557999019,2020-01-14 14:36:14
189.800555555556,-24688.0391407562,20769.6881504828,2020-01-14 14:41:14
189.883888888889,-24692.747479008,20774.7270383878,2020-01-14 14:46:14
189.967222222222,-24697.4499100616,20779.7715213564,2020-01-14 14:51:14
190.050555555556,-24702.1472852184,20784.8207930698,2020-01-14 14:56:14
190.133888888889,-24706.8403329776,20789.8741635224,2020-01-14 15:01:14
190.217222222222,-24711.5296767664,20794.9310422287,2020-01-14 15:06:14
190.300555555556,-24716.2158501071,20799.9909238576,2020-01-14 15:11:14
190.383888888889,-24720.8993095942,20805.0533759408,2020-01-14 15:16:14
190.467222222222,-24725.5804459963,20810.1180283578,2020-01-14 15:21:14
190.550555555556,-24730.2595937549,20815.184564339,2020-01-14 15:26:14
190.633888888889,-24734.9370391111,20820.2527127681,2020-01-14 15:31:14
190.717222222222,-24739.6130270591,20825.3222415962,2020-01-14 15:36:14
190.800555555556,-24744.2877672957,20830.3929522071,2020-01-14 15:41:14
190.883888888889,-24748.9614393107,20835.4646745949,2020-01-14 15:46:14
190.967222222222,-24753.6341967428,20840.5372632394,2020-01-14 15:51:14
191.050555555556,-24758.3061711065,20845.6105935751,2020-01-14 15:56:14
191.133888888889,-24762.9774749816,20850.6845589709,2020-01-14 16:01:14
191.217222222222,-24767.6482047423,20855.7590681451,2020-01-14 16:06:14
191.300555555556,-24772.3184428922,20860.8340429534,2020-01-14 16:11:14
191.383888888889,-24776.9882600634,20865.909416496,2020-01-14 16:16:14
191.467222222222,-24781.6577167262,20870.9851314978,2020-01-14 16:21:14
191.550555555556,-24786.3268646531,20876.0611389221,2020-01-14 16:26:14
191.633888888889,-24790.995748171,20881.1373967839,2020-01-14 16:31:14
191.717222222222,-24795.6644052337,20886.2138691351,2020-01-14 16:36:14
191.800555555556,-24800.3328683392,20891.2905251948,2020-01-14 16:41:14
191.883888888889,-24805.0011653149,20896.3673386061,2020-01-14 16:46:14
191.967222222222,-24809.6693199895,20901.4442867992,2020-01-14 16:51:14
192.050555555556,-24814.337352769,20906.5213504466,2020-01-14 16:56:14
192.133888888889,-24819.0052811283,20911.5985129966,2020-01-14 17:01:14
192.217222222222,-24823.6731200333,20916.6757602742,2020-01-14 17:06:14
192.300555555556,-24828.3408823014,20921.7530801392,2020-01-14 17:11:14
192.383888888889,-24833.0085789103,20926.830462194,2020-01-14 17:16:14
192.467222222222,-24837.6762192627,20931.9078975327,2020-01-14 17:21:14
192.550555555556,-24842.3438114124,20936.9853785269,2020-01-14 17:26:14
192.633888888889,-24847.0113622584,20942.0628986425,2020-01-14 17:31:14
192.717222222222,-24851.6788777102,20947.1404522821,2020-01-14 17:36:14
192.800555555556,-24856.3463628305,20952.2180346504,2020-01-14 17:41:14
192.883888888889,-24861.0138219563,20957.2956416396,2020-01-14 17:46:14
192.967222222222,-24865.6812588036,20962.3732697302,2020-01-14 17:51:14
193.050555555556,-24870.3486765558,20967.4509159069,2020-01-14 17:56:14
193.133888888889,-24875.0160779409,20972.5285775859,2020-01-14 18:01:14
193.217222222222,-24879.683465296,20977.6062525534,2020-01-14 18:06:14
193.300555555556,-24884.3508406242,20982.6839389124,2020-01-14 18:11:14
193.383888888889,-24889.0182056417,20987.7616350373,2020-01-14 18:16:14
193.467222222222,-24893.6855618195,20992.8393395348,2020-01-14 18:21:14
193.550555555556,-24898.3529104182,20997.9170512109,2020-01-14 18:26:14
193.633888888889,-24903.0202525182,21002.9947690423,2020-01-14 18:31:14
193.717222222222,-24907.6875890456,21008.0724921518,2020-01-14 18:36:14
193.800555555556,-24912.3549207942,21013.1502197876,2020-01-14 18:41:14
193.883888888889,-24917.0222484446,21018.2279513051,2020-01-14 18:46:14
193.967222222222,-24921.68957258,21023.3056861518,2020-01-14 18:51:14
194.050555555556,-24926.3568937006,21028.383423854,2020-01-14 18:56:14
194.133888888889,-24931.0242122352,21033.4611640056,2020-01-14 19:01:14
194.217222222222,-24935.6915285514,21038.5389062584,2020-01-14 19:06:14
194.300555555556,-24940.3588429645,21043.6166503137,2020-01-14 19:11:14
194.383888888889,-24945.0261557448,21048.6943959154,2020-01-14 19:16:14
194.467222222222,-24949.6934671241,21053.7721428441,2020-01-14 19:21:14
194.550555555556,-24954.3607773013,21058.8498909114,2020-01-14 19:26:14
194.633888888889,-24959.028086447,21063.9276399557,2020-01-14 19:31:14
194.717222222222,-24963.6953947073,21069.0053898385,2020-01-14 19:36:14
194.800555555556,-24968.3627022078,21074.083140441,2020-01-14 19:41:14
194.883888888889,-24973.0300090561,21079.1608916612,2020-01-14 19:46:14
194.967222222222,-24977.6973153446,21084.2386434116,2020-01-14 19:51:14
195.050555555556,-24982.3646211524,21089.3163956172,2020-01-14 19:56:14
195.133888888889,-24987.0319265476,21094.3941482136,2020-01-14 20:01:14
195.217222222222,-24991.6992315885,21099.4719011455,2020-01-14 20:06:14
195.300555555556,-24996.3665363251,21104.5496543655,2020-01-14 20:11:14
195.383888888889,-25001.0338408004,21109.6274078329,2020-01-14 20:16:14
195.467222222222,-25005.7011450513,21114.7051615129,2020-01-14 20:21:14
195.550555555556,-25010.3684491094,21119.7829153753,2020-01-14 20:26:14
195.633888888889,-25015.0357530019,21124.8606693945,2020-01-14 20:31:14
195.717222222222,-25019.703056752,21129.9384235484,2020-01-14 20:36:14
195.800555555556,-25024.3703603798,21135.016177818,2020-01-14 20:41:14
195.883888888889,-25029.0376639025,21140.0939321869,2020-01-14 20:46:14
195.967222222222,-25033.7049673347,21145.1716866413,2020-01-14 20:51:14
196.050555555556,-25038.3722706892,21150.2494411692,2020-01-14 20:56:14
196.133888888889,-25043.0395739767,21155.3271957601,2020-01-14 21:01:14
196.217222222222,-25047.7068772066,21160.4049504052,2020-01-14 21:06:14
196.300555555556,-25052.3741803869,21165.4827050971,2020-01-14 21:11:14
196.383888888889,-25057.0414835244,21170.560459829,2020-01-14 21:16:14
196.467222222222,-25061.7087866249,21175.6382145953,2020-01-14 21:21:14
196.550555555556,-25066.3760896934,21180.7159693914,2020-01-14 21:26:14
196.633888888889,-25071.0433927342,21185.793724213,2020-01-14 21:31:14
196.717222222222,-25075.710695751,21190.8714790565,2020-01-14 21:36:14
196.800555555556,-25080.3779987469,21195.949233919,2020-01-14 21:41:14
196.883888888889,-25085.0453017243,21201.0269887978,2020-01-14 21:46:14
196.967222222222,-25089.7126046856,21206.1047436906,2020-01-14 21:51:14
197.050555555556,-25094.3799076326,21211.1824985955,2020-01-14 21:56:14
197.133888888889,-25099.0472105667,21216.2602535108,2020-01-14 22:01:14
197.217222222222,-25103.7145134891,21221.3380084353,2020-01-14 22:06:14
197.300555555556,-25108.3818164009,21226.4157633675,2020-01-14 22:11:14
197.383888888889,-25113.0491193027,21231.4935183065,2020-01-14 22:16:14
197.467222222222,-25117.7164221949,21236.5712732515,2020-01-14 22:21:14
197.550555555556,-25122.3837250778,21241.6490282016,2020-01-14 22:26:14
197.633888888889,-25127.0510279516,21246.7267831563,2020-01-14 22:31:14
197.717222222222,-25131.7183308159,21251.8045381149,2020-01-14 22:36:14
197.800555555556,-25136.3856336706,21256.8822930771,2020-01-14 22:41:14
197.883888888889,-25141.0529365149,21261.9600480426,2020-01-14 22:46:14
197.967222222222,-25145.720239348,21267.0378030109,2020-01-14 22:51:14
198.050555555556,-25150.3875421689,21272.1155579819,2020-01-14 22:56:14
198.133888888889,-25155.0548449762,21277.1933129555,2020-01-14 23:01:14
198.217222222222,-25159.7221477683,21282.2710679315,2020-01-14 23:06:14
198.300555555556,-25164.3894505431,21287.3488229099,2020-01-14 23:11:14
198.383888888889,-25169.0567532982,21292.4265778906,2020-01-14 23:16:14
198.467222222222,-25173.7240560309,21297.5043328738,2020-01-14 23:21:14
198.550555555556,-25178.3913587377,21302.5820878596,2020-01-14 23:26:14
198.633888888889,-25183.0586614146,21307.659842848,2020-01-14 23:31:14
198.717222222222,-25187.7259640571,21312.7375978394,2020-01-14 23:36:14
198.800555555556,-25192.3932666597,21317.815352834,2020-01-14 23:41:14
